url,publication_id,title,year,kilometers,currency,price
https://auto.mercadolibre.com.ar/MLA-1478843379-ford-ecosport-15-se-tdci-90cv-4x2-_JM#polycard_client=search-nordic&position=25&search_layout=grid&type=item&tracking_id=5a39d430-a39f-4bda-9ef8-612116b79863,1478843379,Ford Ecosport 1.5 Se Tdci 90cv 4x2,2014,267000,$,13600000
https://auto.mercadolibre.com.ar/MLA-1480782617-ford-ecosport-20-my10-xls-4x2-_JM#polycard_client=search-nordic&position=26&search_layout=grid&type=item&tracking_id=5a39d430-a39f-4bda-9ef8-612116b79863,1480782617,Ford Ecosport 2.0 My10 Xls 4x2,2012,116000,$,11700000
https://auto.mercadolibre.com.ar/MLA-2019996944-ford-ecosport-16-xls-_JM#polycard_client=search-nordic&position=27&search_layout=grid&type=item&tracking_id=5a39d430-a39f-4bda-9ef8-612116b79863,2019996944,Ford Ecosport 1.6 Xls,2006,246000,$,7500000
https://auto.mercadolibre.com.ar/MLA-2022488378-ford-ecosport-unico-dueno-nunca-un-choque-esta-impecable-_JM#polycard_client=search-nordic&position=28&search_layout=grid&type=item&tracking_id=5a39d430-a39f-4bda-9ef8-612116b79863,2022488378,Ford Ecosport Se 1.5l Dsl Mt,2018,99000,US$,14000
https://auto.mercadolibre.com.ar/MLA-2026226174-ford-ecosport-16-my10-xls-4x2-_JM#polycard_client=search-nordic&position=29&search_layout=grid&type=item&tracking_id=5a39d430-a39f-4bda-9ef8-612116b79863,2026226174,Ford Ecosport 1.6 My10 Xls 4x2,2012,89000,$,11999900
https://auto.mercadolibre.com.ar/MLA-2025622230-ford-ecosport-20l-titanium-_JM#polycard_client=search-nordic&position=30&search_layout=grid&type=item&tracking_id=5a39d430-a39f-4bda-9ef8-612116b79863,2025622230,Ford Ecosport 2.0l Titanium,2014,95388,$,16010000
https://auto.mercadolibre.com.ar/MLA-1479272053-ford-ecosport-16-xls-_JM#polycard_client=search-nordic&position=31&search_layout=grid&type=item&tracking_id=5a39d430-a39f-4bda-9ef8-612116b79863,1479272053,Ford Ecosport 1.6 Xls,2011,137000,$,9950000
https://auto.mercadolibre.com.ar/MLA-2018377940-ford-ecosport-20l-titanium-auto-_JM#polycard_client=search-nordic&position=32&search_layout=grid&type=item&tracking_id=5a39d430-a39f-4bda-9ef8-612116b79863,2018377940,Ford Ecosport 2.0l Titanium Auto,2018,67258,$,20140000
https://auto.mercadolibre.com.ar/MLA-1476880525-ford-ecosport-20-xlt-4x4-plus-_JM#polycard_client=search-nordic&position=33&search_layout=grid&type=item&tracking_id=5a39d430-a39f-4bda-9ef8-612116b79863,1476880525,Ford Ecosport 2.0 Xlt 4x4 Plus,2005,200000,US$,7200
https://auto.mercadolibre.com.ar/MLA-1476593577-ford-ecosport-15-s-123cv-4x2-_JM#polycard_client=search-nordic&position=34&search_layout=grid&type=item&tracking_id=5a39d430-a39f-4bda-9ef8-612116b79863,1476593577,Ford Ecosport 1.5 S 123cv 4x2,2018,85000,US$,15300
https://auto.mercadolibre.com.ar/MLA-2016080836-ford-ecosport-15-freestyle-123cv-4x2-_JM#polycard_client=search-nordic&position=35&search_layout=grid&type=item&tracking_id=5a39d430-a39f-4bda-9ef8-612116b79863,2016080836,Ford Ecosport 1.5 Freestyle 123cv 4x2,2018,68000,$,20000000
https://auto.mercadolibre.com.ar/MLA-1475313261-ford-ecosport-16-se-110cv-4x2-_JM#polycard_client=search-nordic&position=36&search_layout=grid&type=item&tracking_id=5a39d430-a39f-4bda-9ef8-612116b79863,1475313261,Ford Ecosport 1.6 Se 110cv 4x2,2015,123000,$,15500000
https://auto.mercadolibre.com.ar/MLA-1473237249-ford-ecosport-15-titanium-123cv-4x2-_JM#polycard_client=search-nordic&position=37&search_layout=grid&type=item&tracking_id=5a39d430-a39f-4bda-9ef8-612116b79863,1473237249,Ford Ecosport 1.5 Titanium 123cv 4x2,2018,83000,US$,17080
https://auto.mercadolibre.com.ar/MLA-2001807646-ford-ecosport-15-se-123cv-4x2-manual-mkt-_JM#polycard_client=search-nordic&position=38&search_layout=grid&type=item&tracking_id=5a39d430-a39f-4bda-9ef8-612116b79863,2001807646,Ford Ecosport 1.5 Se 123cv 4x2 Manual,2021,75000,$,22000000
https://auto.mercadolibre.com.ar/MLA-2000066938-ford-ecosport-15-s-_JM#polycard_client=search-nordic&position=39&search_layout=grid&type=item&tracking_id=5a39d430-a39f-4bda-9ef8-612116b79863,2000066938,Ford Ecosport 1.5 S,2018,65000,$,17750000
https://auto.mercadolibre.com.ar/MLA-2024911842-ford-ecosport-15-se-_JM#polycard_client=search-nordic&position=40&search_layout=grid&type=item&tracking_id=5a39d430-a39f-4bda-9ef8-612116b79863,2024911842,Ford Ecosport 1.5 Se,2019,65742,$,15240000
https://auto.mercadolibre.com.ar/MLA-1999815914-ford-ecosport-16l-titanium-_JM#polycard_client=search-nordic&position=41&search_layout=grid&type=item&tracking_id=5a39d430-a39f-4bda-9ef8-612116b79863,1999815914,Ford Ecosport 1.6l Titanium,2012,120000,$,13030000
https://auto.mercadolibre.com.ar/MLA-1998330516-ford-ecosport-20-my10-xls-4x2-_JM#polycard_client=search-nordic&position=42&search_layout=grid&type=item&tracking_id=5a39d430-a39f-4bda-9ef8-612116b79863,1998330516,Ford Ecosport 2.0 My10 Xls 4x2,2011,177000,$,11500000
https://auto.mercadolibre.com.ar/MLA-1996205120-ford-ecosport-15-se-_JM#polycard_client=search-nordic&position=43&search_layout=grid&type=item&tracking_id=5a39d430-a39f-4bda-9ef8-612116b79863,1996205120,Ford Ecosport 1.5 Se,2022,42488,$,20850000
https://auto.mercadolibre.com.ar/MLA-1472192275-ford-ecosport-16-s-mt-4x2-_JM#polycard_client=search-nordic&position=44&search_layout=grid&type=item&tracking_id=5a39d430-a39f-4bda-9ef8-612116b79863,1472192275,Ford Ecosport 1.6 S Mt 4x2,2017,98771,$,15050000
https://auto.mercadolibre.com.ar/MLA-1996416262-ford-ecosport-15-s-_JM#polycard_client=search-nordic&position=45&search_layout=grid&type=item&tracking_id=5a39d430-a39f-4bda-9ef8-612116b79863,1996416262,Ford Ecosport 1.5 S,2019,45102,$,18980000
https://auto.mercadolibre.com.ar/MLA-1469048723-ford-ecosport-20-gdi-storm-170cv-4x4-_JM#polycard_client=search-nordic&position=46&search_layout=grid&type=item&tracking_id=5a39d430-a39f-4bda-9ef8-612116b79863,1469048723,Ford Ecosport 2.0 Gdi Storm 170cv 4x4,2020,100000,US$,24000
https://auto.mercadolibre.com.ar/MLA-1471766885-ford-ecosport-15-freestyle-_JM#polycard_client=search-nordic&position=47&search_layout=grid&type=item&tracking_id=5a39d430-a39f-4bda-9ef8-612116b79863,1471766885,Ford Ecosport 1.5 Freestyle,2018,13000,$,20210000
https://auto.mercadolibre.com.ar/MLA-1980774802-ford-ecosport-20-gdi-titanium-170cv-4x2-2020-automatica-_JM#polycard_client=search-nordic&position=48&search_layout=grid&type=item&tracking_id=5a39d430-a39f-4bda-9ef8-612116b79863,1980774802,Ford Ecosport 2.0 Gdi Titanium 170cv 4x2,2020,78350,$,24649500
https://auto.mercadolibre.com.ar/MLA-1969631050-ford-ecosport-xls-4x2-16-pv-_JM#polycard_client=search-nordic&position=1&search_layout=grid&type=item&tracking_id=f497685a-fc90-44f5-b517-8f6a210115a6,1969631050,Ford Ecosport 1.6 My10 Xls 4x2,2012,86000,$,11900000
https://auto.mercadolibre.com.ar/MLA-1969007358-ford-eco-sport-15-se-_JM#polycard_client=search-nordic&position=2&search_layout=grid&type=item&tracking_id=f497685a-fc90-44f5-b517-8f6a210115a6,1969007358,Ford Ecosport 1.5 Se,2022,51879,$,23760000
https://auto.mercadolibre.com.ar/MLA-1967791754-volkswagen-ecosport-titaniu-15-mt-md-_JM#polycard_client=search-nordic&position=3&search_layout=grid&type=item&tracking_id=f497685a-fc90-44f5-b517-8f6a210115a6,1967791754,Ford Ecosport 1.5 Titanium 123cv 4x2,2018,81200,$,23000000
https://auto.mercadolibre.com.ar/MLA-1962608178-ford-ecosport-15-titanium-beiro-_JM#polycard_client=search-nordic&position=4&search_layout=grid&type=item&tracking_id=f497685a-fc90-44f5-b517-8f6a210115a6,1962608178,Ford Ecosport 1.5 Titanium 123cv 4x2,2018,122000,$,19500000
https://auto.mercadolibre.com.ar/MLA-1961394132-ford-ecosport-15-titanium-123cv-4x2-_JM#polycard_client=search-nordic&position=5&search_layout=grid&type=item&tracking_id=f497685a-fc90-44f5-b517-8f6a210115a6,1961394132,Ford Ecosport 1.5 Titanium 123cv 4x2,2018,98000,US$,18000
https://auto.mercadolibre.com.ar/MLA-2024074740-ford-ecosport-s-cgnc-2017-nico-dueno-permuto-yoni-autos-_JM#polycard_client=search-nordic&position=6&search_layout=grid&type=item&tracking_id=f497685a-fc90-44f5-b517-8f6a210115a6,2024074740,Ford Ecosport 1.6 S 110cv 4x2,2017,94000,US$,14990
https://auto.mercadolibre.com.ar/MLA-1471766213-ford-ecosport-20-titanium-powershift-_JM#polycard_client=search-nordic&position=7&search_layout=grid&type=item&tracking_id=f497685a-fc90-44f5-b517-8f6a210115a6,1471766213,Ford Ecosport 2.0 Titanium Powershift,2017,98702,$,15580000
https://auto.mercadolibre.com.ar/MLA-2007198846-ford-ecosport-s-2020-_JM#polycard_client=search-nordic&position=8&search_layout=grid&type=item&tracking_id=f497685a-fc90-44f5-b517-8f6a210115a6,2007198846,Ford Ecosport S,2020,101000,$,19999999
https://auto.mercadolibre.com.ar/MLA-2007211514-ford-ecosport-se-mt-2019-_JM#polycard_client=search-nordic&position=9&search_layout=grid&type=item&tracking_id=f497685a-fc90-44f5-b517-8f6a210115a6,2007211514,Ford Ecosport 1.5 Se 123cv 4x2 Manual,2019,106000,$,19100000
https://auto.mercadolibre.com.ar/MLA-1974063136-ford-ecosport-2017-15-freestyle-123cv-4x2-_JM#polycard_client=search-nordic&position=10&search_layout=grid&type=item&tracking_id=f497685a-fc90-44f5-b517-8f6a210115a6,1974063136,Ford Ecosport 1.5 Freestyle 123cv 4x2,2017,82000,$,19500000
https://auto.mercadolibre.com.ar/MLA-1961846400-ford-ecosport-16-s-2020-101000km-_JM#polycard_client=search-nordic&position=11&search_layout=grid&type=item&tracking_id=f497685a-fc90-44f5-b517-8f6a210115a6,1961846400,Ford Ecosport 1.5 S 123cv 4x2,2020,101000,US$,16660
https://auto.mercadolibre.com.ar/MLA-1479756921-ford-ecosport-15-titanium-123cv-4x2-_JM#polycard_client=search-nordic&position=12&search_layout=grid&type=item&tracking_id=f497685a-fc90-44f5-b517-8f6a210115a6,1479756921,Ford Ecosport 1.5 Titanium 123cv 4x2,2018,98874,US$,17450
https://auto.mercadolibre.com.ar/MLA-2022193944-ford-ecosport-15-se-123cv-4x2-2017-impecable-autolider-_JM#polycard_client=search-nordic&position=13&search_layout=grid&type=item&tracking_id=f497685a-fc90-44f5-b517-8f6a210115a6,2022193944,Ford Ecosport 1.5 Se 123cv 4x2,2017,133000,$,19000000
https://auto.mercadolibre.com.ar/MLA-2015463228-ford-ecosport-16-se-110cv-4x2-_JM#polycard_client=search-nordic&position=14&search_layout=grid&type=item&tracking_id=f497685a-fc90-44f5-b517-8f6a210115a6,2015463228,Ford Ecosport 1.6 Se 110cv 4x2,2014,152452,US$,10800
https://auto.mercadolibre.com.ar/MLA-2008033166-ford-ecosport-15-titanium-123cv-4x2-_JM#polycard_client=search-nordic&position=15&search_layout=grid&type=item&tracking_id=f497685a-fc90-44f5-b517-8f6a210115a6,2008033166,Ford Ecosport 1.5 Titanium 123cv 4x2,2018,83000,$,20499999
https://auto.mercadolibre.com.ar/MLA-2005687264-ford-ecosport-20-gdi-titanium-170cv-4x2-_JM#polycard_client=search-nordic&position=16&search_layout=grid&type=item&tracking_id=f497685a-fc90-44f5-b517-8f6a210115a6,2005687264,Ford Ecosport 2.0 Gdi Titanium 170cv 4x2,2019,70000,US$,19800
https://auto.mercadolibre.com.ar/MLA-2005510018-ford-ecosport-15-titanium-123cv-4x2-_JM#polycard_client=search-nordic&position=17&search_layout=grid&type=item&tracking_id=f497685a-fc90-44f5-b517-8f6a210115a6,2005510018,Ford Ecosport 1.5 Titanium 123cv 4x2,2021,27000,US$,21700
https://auto.mercadolibre.com.ar/MLA-1474112179-ford-ecosport-15-freestyle-123cv-4x2-_JM#polycard_client=search-nordic&position=18&search_layout=grid&type=item&tracking_id=f497685a-fc90-44f5-b517-8f6a210115a6,1474112179,Ford Ecosport 1.5 Freestyle 123cv 4x2,2019,57900,US$,18200
https://auto.mercadolibre.com.ar/MLA-1473357235-ford-ecosport-15-titanium-automatica-1m-permuto-yoni-autos-_JM#polycard_client=search-nordic&position=19&search_layout=grid&type=item&tracking_id=f497685a-fc90-44f5-b517-8f6a210115a6,1473357235,Ford Ecosport 1.5 Titanium 123cv 4x2 Automática,2018,63000,US$,18300
https://auto.mercadolibre.com.ar/MLA-2001772500-ford-ecosport-16-titanium-110cv-4x2-_JM#polycard_client=search-nordic&position=20&search_layout=grid&type=item&tracking_id=f497685a-fc90-44f5-b517-8f6a210115a6,2001772500,Ford Ecosport 1.6 Titanium 110cv 4x2,2013,64700,US$,13500
https://auto.mercadolibre.com.ar/MLA-1465125255-ford-ecosport-titanium-15-4x2-mkt-_JM#polycard_client=search-nordic&position=21&search_layout=grid&type=item&tracking_id=f497685a-fc90-44f5-b517-8f6a210115a6,1465125255,Ford Ecosport 1.5 Titanium 123cv 4x2,2018,122000,$,19500000
https://auto.mercadolibre.com.ar/MLA-1476761067-ford-ecosport-15-titanium-123cv-4x2-_JM#polycard_client=search-nordic&position=22&search_layout=grid&type=item&tracking_id=f497685a-fc90-44f5-b517-8f6a210115a6,1476761067,Ford Ecosport 1.5 Titanium 123cv 4x2,2018,83056,US$,17151
https://auto.mercadolibre.com.ar/MLA-1474130949-ford-ecosport-15-freestyle-123cv-4x2-_JM#polycard_client=search-nordic&position=23&search_layout=grid&type=item&tracking_id=f497685a-fc90-44f5-b517-8f6a210115a6,1474130949,Ford Ecosport 1.5 Freestyle 123cv 4x2,2020,41640,US$,19900
https://auto.mercadolibre.com.ar/MLA-1993213738-ford-ecosport-16-s-110cv-4x2-_JM#polycard_client=search-nordic&position=24&search_layout=grid&type=item&tracking_id=f497685a-fc90-44f5-b517-8f6a210115a6,1993213738,Ford Ecosport 1.6 S 110cv 4x2,2016,82000,$,16500000
https://auto.mercadolibre.com.ar/MLA-1479640861-ford-ecosport-20-gdi-titanium-170cv-4x2-_JM#polycard_client=search-nordic&position=25&search_layout=grid&type=item&tracking_id=f497685a-fc90-44f5-b517-8f6a210115a6,1479640861,Ford Ecosport 2.0 Gdi Titanium 170cv 4x2,2018,28500,US$,21900
https://auto.mercadolibre.com.ar/MLA-2022602106-ford-ecosport-15-freestyle-123cv-4x2-_JM#polycard_client=search-nordic&position=26&search_layout=grid&type=item&tracking_id=f497685a-fc90-44f5-b517-8f6a210115a6,2022602106,Ford Ecosport 1.5 Freestyle 123cv 4x2,2020,74000,$,20900000
https://auto.mercadolibre.com.ar/MLA-2020463318-ford-ecosport-15-se-_JM#polycard_client=search-nordic&position=27&search_layout=grid&type=item&tracking_id=f497685a-fc90-44f5-b517-8f6a210115a6,2020463318,Ford Ecosport 1.5 Se,2017,53723,$,18340000
https://auto.mercadolibre.com.ar/MLA-1476748035-ford-ecosport-15-titanium-123cv-4x2-_JM#polycard_client=search-nordic&position=28&search_layout=grid&type=item&tracking_id=f497685a-fc90-44f5-b517-8f6a210115a6,1476748035,Ford Ecosport 1.5 Titanium 123cv 4x2,2018,83021,$,20499999
https://auto.mercadolibre.com.ar/MLA-2013420996-ford-ecosport-16-my10-xl-plus-mp3-4x2-_JM#polycard_client=search-nordic&position=29&search_layout=grid&type=item&tracking_id=f497685a-fc90-44f5-b517-8f6a210115a6,2013420996,Ford Ecosport 1.6 My10 Xl Plus Mp3 4x2,2010,120000,$,11500000
https://auto.mercadolibre.com.ar/MLA-1472533177-ford-eco-sport-16-freestyle-l13-2013-_JM#polycard_client=search-nordic&position=30&search_layout=grid&type=item&tracking_id=f497685a-fc90-44f5-b517-8f6a210115a6,1472533177,Ford Ecosport 1.6 Freestyle 110cv 4x2,2013,160000,US$,10900
https://auto.mercadolibre.com.ar/MLA-1472310555-ford-ecosport-15-titanium-_JM#polycard_client=search-nordic&position=31&search_layout=grid&type=item&tracking_id=f497685a-fc90-44f5-b517-8f6a210115a6,1472310555,Ford Ecosport 1.5 Titanium,2018,83682,$,18710000
https://auto.mercadolibre.com.ar/MLA-1992452602-ford-ecosport-15-se-123cv-4x2-_JM#polycard_client=search-nordic&position=32&search_layout=grid&type=item&tracking_id=f497685a-fc90-44f5-b517-8f6a210115a6,1992452602,Ford Ecosport 1.5 Se 123cv 4x2,2021,59100,$,23000000
https://auto.mercadolibre.com.ar/MLA-1470280991-ford-ecosport-16-se-110cv-4x2-_JM#polycard_client=search-nordic&position=33&search_layout=grid&type=item&tracking_id=f497685a-fc90-44f5-b517-8f6a210115a6,1470280991,Ford Ecosport 1.6 Se 110cv 4x2,2015,114000,US$,13000
https://auto.mercadolibre.com.ar/MLA-1471675641-ford-ecosport-20l-storm-4wd-auto-_JM#polycard_client=search-nordic&position=34&search_layout=grid&type=item&tracking_id=f497685a-fc90-44f5-b517-8f6a210115a6,1471675641,Ford Ecosport 2.0l Storm 4wd Auto,2020,28300,$,26500000
https://auto.mercadolibre.com.ar/MLA-1985489878-ford-ecosport-15-titanium-at-mkt-_JM#polycard_client=search-nordic&position=35&search_layout=grid&type=item&tracking_id=f497685a-fc90-44f5-b517-8f6a210115a6,1985489878,Ford Ecosport 1.5 Titanium 123cv 4x2 Automática,2018,72000,$,22000000
https://auto.mercadolibre.com.ar/MLA-1976976632-ford-ecosport-15-se-123cv-4x2-manual-_JM#polycard_client=search-nordic&position=36&search_layout=grid&type=item&tracking_id=f497685a-fc90-44f5-b517-8f6a210115a6,1976976632,Ford Ecosport 1.5 Se 123cv 4x2 Manual,2020,48000,US$,19900
https://auto.mercadolibre.com.ar/MLA-1460309671-ford-ecosport-15-titanium-123cv-4x2-manual-2020-_JM#polycard_client=search-nordic&position=37&search_layout=grid&type=item&tracking_id=f497685a-fc90-44f5-b517-8f6a210115a6,1460309671,Ford Ecosport 1.5 Titanium 123cv 4x2 Manual,2020,50000,$,24500000
https://auto.mercadolibre.com.ar/MLA-1459714859-ford-ecosport-15-se-123cv-4x2-ad379-_JM#polycard_client=search-nordic&position=38&search_layout=grid&type=item&tracking_id=f497685a-fc90-44f5-b517-8f6a210115a6,1459714859,Ford Ecosport 1.5 Se 123cv 4x2,2019,104000,$,20900000
https://auto.mercadolibre.com.ar/MLA-1975423100-ford-ecosport-s-16l-mt-ano-2014-_JM#polycard_client=search-nordic&position=39&search_layout=grid&type=item&tracking_id=f497685a-fc90-44f5-b517-8f6a210115a6,1975423100,Ford Ecosport 1.6 S 110cv 4x2,2014,161400,$,11900000
https://auto.mercadolibre.com.ar/MLA-1469242121-ford-ecosport-se-2023-_JM#polycard_client=search-nordic&position=40&search_layout=grid&type=item&tracking_id=f497685a-fc90-44f5-b517-8f6a210115a6,1469242121,Ford Ecosport 1.5 Se 123cv 4x2 Manual,2023,27000,$,25800000
https://auto.mercadolibre.com.ar/MLA-1477862231-ford-ecosport-15-freestyle-123cv-4x2-_JM#polycard_client=search-nordic&position=41&search_layout=grid&type=item&tracking_id=f497685a-fc90-44f5-b517-8f6a210115a6,1477862231,Ford Ecosport 1.5 Freestyle 123cv 4x2,2018,95000,$,20290000
https://auto.mercadolibre.com.ar/MLA-1477771639-ford-ecosport-15-freestyle-123cv-4x2-_JM#polycard_client=search-nordic&position=42&search_layout=grid&type=item&tracking_id=f497685a-fc90-44f5-b517-8f6a210115a6,1477771639,Ford Ecosport 1.5 Freestyle 123cv 4x2,2018,95000,$,20290000
https://auto.mercadolibre.com.ar/MLA-2016846966-ford-ecosport-15-freestyle-_JM#polycard_client=search-nordic&position=43&search_layout=grid&type=item&tracking_id=f497685a-fc90-44f5-b517-8f6a210115a6,2016846966,Ford Ecosport 1.5 Freestyle,2019,80777,$,17820000
https://auto.mercadolibre.com.ar/MLA-1476406589-ford-ecosport-16-titanium-110cv-4x2-_JM#polycard_client=search-nordic&position=44&search_layout=grid&type=item&tracking_id=f497685a-fc90-44f5-b517-8f6a210115a6,1476406589,Ford Ecosport 1.6 Titanium 110cv 4x2,2013,110000,$,15900000
https://auto.mercadolibre.com.ar/MLA-2011917560-ford-ecosport-16-se-110cv-4x2-_JM#polycard_client=search-nordic&position=45&search_layout=grid&type=item&tracking_id=f497685a-fc90-44f5-b517-8f6a210115a6,2011917560,Ford Ecosport 1.6 Se 110cv 4x2,2014,100000,$,15900000
https://auto.mercadolibre.com.ar/MLA-2009912744-ford-ecosport-15-se-123cv-4x2-_JM#polycard_client=search-nordic&position=46&search_layout=grid&type=item&tracking_id=f497685a-fc90-44f5-b517-8f6a210115a6,2009912744,Ford Ecosport 1.5 Se 123cv 4x2,2020,99000,$,23800000
https://auto.mercadolibre.com.ar/MLA-2009899806-ford-ecosport-15-se-123cv-4x2-_JM#polycard_client=search-nordic&position=47&search_layout=grid&type=item&tracking_id=f497685a-fc90-44f5-b517-8f6a210115a6,2009899806,Ford Ecosport 1.5 Se 123cv 4x2,2020,99000,$,23800000
https://auto.mercadolibre.com.ar/MLA-1474905917-ford-ecosport-16-my10-xls-4x2-_JM#polycard_client=search-nordic&position=48&search_layout=grid&type=item&tracking_id=f497685a-fc90-44f5-b517-8f6a210115a6,1474905917,Ford Ecosport 1.6 My10 Xls 4x2,2011,227000,$,11990000
https://auto.mercadolibre.com.ar/MLA-1473747701-ford-ecosport-15-freestyle-123cv-4x2-_JM#polycard_client=search-nordic&position=1&search_layout=grid&type=item&tracking_id=a0a3355a-063c-421d-8afd-656cf9fdf901,1473747701,Ford Ecosport 1.5 Freestyle 123cv 4x2,2018,107150,$,18900000
https://auto.mercadolibre.com.ar/MLA-1473277013-ford-ecosport-16-se-110cv-4x2-_JM#polycard_client=search-nordic&position=2&search_layout=grid&type=item&tracking_id=a0a3355a-063c-421d-8afd-656cf9fdf901,1473277013,Ford Ecosport 1.6 Se 110cv 4x2,2016,88500,$,17000000
https://auto.mercadolibre.com.ar/MLA-1999738510-ford-ecosport-15-freestyle-123cv-4x2-_JM#polycard_client=search-nordic&position=3&search_layout=grid&type=item&tracking_id=a0a3355a-063c-421d-8afd-656cf9fdf901,1999738510,Ford Ecosport 1.5 Freestyle 123cv 4x2,2018,113000,$,18700000
https://auto.mercadolibre.com.ar/MLA-1465277845-ford-ecosport-16-2017-2018-ld-5-_JM#polycard_client=search-nordic&position=4&search_layout=grid&type=item&tracking_id=a0a3355a-063c-421d-8afd-656cf9fdf901,1465277845,Ford Ecosport 1.6 Se 110cv 4x2,2017,85000,$,17300000
https://auto.mercadolibre.com.ar/MLA-2011465014-ford-ecopsort-freestyle-16-nafta-2015-unico-dueno-_JM#polycard_client=search-nordic&position=5&search_layout=grid&type=item&tracking_id=a0a3355a-063c-421d-8afd-656cf9fdf901,2011465014,Ford Ecosport 1.6 Freestyle 110cv 4x2,2015,73000,US$,14500
https://auto.mercadolibre.com.ar/MLA-1480529029-ford-ecosport-16-freestyle-110cv-4x2-2013-_JM#polycard_client=search-nordic&position=6&search_layout=grid&type=item&tracking_id=a0a3355a-063c-421d-8afd-656cf9fdf901,1480529029,Ford Ecosport 1.6 Freestyle 110cv 4x2,2013,63700,$,15399000
https://auto.mercadolibre.com.ar/MLA-2022489896-ford-ecosport-15-titanium-123cv-4x2-manual-_JM#polycard_client=search-nordic&position=7&search_layout=grid&type=item&tracking_id=a0a3355a-063c-421d-8afd-656cf9fdf901,2022489896,Ford Ecosport 1.5 Titanium 123cv 4x2 Manual,2020,47000,US$,21490
https://auto.mercadolibre.com.ar/MLA-2018278590-ford-ecosport-20-freestyle-143-4x4-ano-2017-_JM#polycard_client=search-nordic&position=8&search_layout=grid&type=item&tracking_id=a0a3355a-063c-421d-8afd-656cf9fdf901,2018278590,Ford Ecosport 2.0 Freestyle 143 4x4,2017,120000,US$,16100
https://auto.mercadolibre.com.ar/MLA-1476408583-ford-ecosport-16-se-110cv-4x2-_JM#polycard_client=search-nordic&position=9&search_layout=grid&type=item&tracking_id=a0a3355a-063c-421d-8afd-656cf9fdf901,1476408583,Ford Ecosport 1.6 Se 110cv 4x2,2013,146000,US$,11800
https://auto.mercadolibre.com.ar/MLA-1471674797-ford-ecosport-15-se-_JM#polycard_client=search-nordic&position=10&search_layout=grid&type=item&tracking_id=a0a3355a-063c-421d-8afd-656cf9fdf901,1471674797,Ford Ecosport 1.5 Se,2022,33700,$,21250000
https://auto.mercadolibre.com.ar/MLA-1990421910-ford-ecosport-15-freestyle-123cv-4x2-ae540-_JM#polycard_client=search-nordic&position=11&search_layout=grid&type=item&tracking_id=a0a3355a-063c-421d-8afd-656cf9fdf901,1990421910,Ford Ecosport 1.5 Freestyle 123cv 4x2,2021,50000,$,23000000
https://auto.mercadolibre.com.ar/MLA-1468938603-ford-ecosport-16-se-110cv-4x2-_JM#polycard_client=search-nordic&position=12&search_layout=grid&type=item&tracking_id=a0a3355a-063c-421d-8afd-656cf9fdf901,1468938603,Ford Ecosport 1.6 Se 110cv 4x2,2016,127204,$,16500000
https://auto.mercadolibre.com.ar/MLA-1985015610-ford-ecosport-16-s-110cv-4x2-_JM#polycard_client=search-nordic&position=13&search_layout=grid&type=item&tracking_id=a0a3355a-063c-421d-8afd-656cf9fdf901,1985015610,Ford Ecosport 1.6 S 110cv 4x2,2017,66500,$,16399000
https://auto.mercadolibre.com.ar/MLA-1975166846-ford-ecosport-20-titanium-powershift-4x2-dps6-_JM#polycard_client=search-nordic&position=14&search_layout=grid&type=item&tracking_id=a0a3355a-063c-421d-8afd-656cf9fdf901,1975166846,Ford Ecosport 2.0 Titanium Powershift 4x2 Dps6,2015,109800,$,17500000
https://auto.mercadolibre.com.ar/MLA-2019239194-ford-ecosport-titanium-16-2013-rojo-marte-_JM#polycard_client=search-nordic&position=15&search_layout=grid&type=item&tracking_id=a0a3355a-063c-421d-8afd-656cf9fdf901,2019239194,Ford Ecosport 1.6 Titanium 110cv 4x2,2013,148000,$,13200000
https://auto.mercadolibre.com.ar/MLA-1968561694-ford-ecosport-15-titanium-123cv-4x2-_JM#polycard_client=search-nordic&position=16&search_layout=grid&type=item&tracking_id=a0a3355a-063c-421d-8afd-656cf9fdf901,1968561694,Ford Ecosport 1.5 Titanium 123cv 4x2,2018,66000,US$,19900
https://auto.mercadolibre.com.ar/MLA-1464780935-ford-ecosport-se-16l-mt-ano-2015-_JM#polycard_client=search-nordic&position=17&search_layout=grid&type=item&tracking_id=a0a3355a-063c-421d-8afd-656cf9fdf901,1464780935,Ford Ecosport 1.6 Se 110cv 4x2,2015,113000,$,14000000
https://auto.mercadolibre.com.ar/MLA-2021381570-ford-ecosport-20-gdi-titanium-170cv-4x2-_JM#polycard_client=search-nordic&position=18&search_layout=grid&type=item&tracking_id=a0a3355a-063c-421d-8afd-656cf9fdf901,2021381570,Ford Ecosport 2.0 Gdi Titanium 170cv 4x2,2018,50000,$,24900000
https://auto.mercadolibre.com.ar/MLA-2017523332-ford-ecosport-16-se-110cv-4x2-_JM#polycard_client=search-nordic&position=19&search_layout=grid&type=item&tracking_id=a0a3355a-063c-421d-8afd-656cf9fdf901,2017523332,Ford Ecosport 1.6 Se 110cv 4x2,2017,109348,US$,16000
https://auto.mercadolibre.com.ar/MLA-1475710809-ford-ecosport-16-se-mt-4x2-_JM#polycard_client=search-nordic&position=20&search_layout=grid&type=item&tracking_id=a0a3355a-063c-421d-8afd-656cf9fdf901,1475710809,Ford Ecosport 1.6 Se Mt 4x2,2017,35493,$,16930000
